"estimate","std_error","t_value","pvalue","gene","covariate","fit_name","model"
1.33021605749227,0.450122723601414,2.95522973568022,0.0182789771783741,"Upp1.2","Th2","Th2model","Th1/2"
0.103383718133065,0.0988757293594181,1.04559247049657,0.330505681448348,"Upp1.2","(Intercept)","mixedmodel","Th1/2"
0.530450474230225,0.271372378982154,1.95469589137924,0.0915321849896745,"Upp1.2","Th1","mixedmodel","Th1/2"
-0.409203026193012,0.970389537971886,-0.421689445506849,0.685899625707524,"Upp1.2","Th2","mixedmodel","Th1/2"
0.138253580879347,0.211282754040702,0.654353364083436,0.531241435915607,"Usp18","(Intercept)","Th1model","Th1/2"
0.187855579221258,0.0899357640879025,2.08877503990126,0.0701515708383865,"Usp18","Th1","Th1model","Th1/2"
0.658195667241084,0.343440874289246,1.91647446915929,0.0916122483836514,"Usp18","(Intercept)","Th2model","Th1/2"
0.369450366030258,0.31534261313204,1.17158401892091,0.275072722498992,"Usp18","Th2","Th2model","Th1/2"
0.553566263404518,0.236461236662077,2.3410444401744,0.051765319022272,"Usp18","(Intercept)","mixedmodel","Th1/2"
0.23230285247786,0.072714581472751,3.19472171568384,0.0151767084514965,"Usp18","Th1","mixedmodel","Th1/2"
0.545778314334768,0.221993567691774,2.45853210977965,0.0435589463718328,"Usp18","Th2","mixedmodel","Th1/2"
-0.0878702744660893,0.325004667295664,-0.270366192575788,0.793722614466229,"Usp18.1","(Intercept)","Th1model","Th1/2"
0.252887538549843,0.127678012241871,1.98066631919971,0.0829631180093097,"Usp18.1","Th1","Th1model","Th1/2"
0.732066096513173,0.443091543100779,1.65217799326553,0.137100935922079,"Usp18.1","(Intercept)","Th2model","Th1/2"
0.770219913651882,0.532387114676914,1.44672906691083,0.185991463318581,"Usp18.1","Th2","Th2model","Th1/2"
0.43531558277538,0.344243560400379,1.26455693831739,0.246503740001456,"Usp18.1","(Intercept)","mixedmodel","Th1/2"
0.286685630003596,0.103483652254844,2.77034704281203,0.0276802650223466,"Usp18.1","Th1","mixedmodel","Th1/2"
0.924481290319591,0.397009008793208,2.32861539623432,0.0527212796423199,"Usp18.1","Th2","mixedmodel","Th1/2"
0.166990982492077,0.155597122317531,1.07322667672024,0.31447245395986,"Vegfb","(Intercept)","Th1model","Th1/2"
1.21125267405479,0.135531378266076,8.9370645348035,1.9511734443925e-05,"Vegfb","Th1","Th1model","Th1/2"
0.043029699780215,0.0539441840627616,0.797670787459718,0.44808867561685,"Vegfb","(Intercept)","Th2model","Th1/2"
0.927866695211574,0.0331177723710889,28.0171831853516,2.84424800090128e-09,"Vegfb","Th2","Th2model","Th1/2"
0.0441628956637204,0.049742619468399,0.887828106675739,0.40410567316418,"Vegfb","(Intercept)","mixedmodel","Th1/2"
0.190755879592239,0.12286239886997,1.55259771375719,0.164461755433419,"Vegfb","Th1","mixedmodel","Th1/2"
0.796112605133092,0.090186909494661,8.82736319044419,4.83754894830067e-05,"Vegfb","Th2","mixedmodel","Th1/2"
-0.298602273306589,0.147642944935166,-2.02246218698572,0.0777611237173728,"Vezf1","(Intercept)","Th1model","Th1/2"
0.53296140456496,0.115948516551539,4.59653491408026,0.00176342439720126,"Vezf1","Th1","Th1model","Th1/2"
-0.227191984163569,0.135163868714087,-1.68086328339824,0.131297344650036,"Vezf1","(Intercept)","Th2model","Th1/2"
0.892504080631313,0.161074533540719,5.54093847743901,0.000546757043189824,"Vezf1","Th2","Th2model","Th1/2"
-0.113832687553723,0.0858051918005766,-1.32664102445324,0.226267978754759,"Vezf1","(Intercept)","mixedmodel","Th1/2"
0.302570666017309,0.0771264499024918,3.92304671613744,0.00572658061594038,"Vezf1","Th1","mixedmodel","Th1/2"
0.589063236355311,0.123502401047442,4.76965007448746,0.00203654510692181,"Vezf1","Th2","mixedmodel","Th1/2"
0.0776589135442375,0.130842904683452,0.593527893102936,0.569224685762225,"Wdr54","(Intercept)","Th1model","Th1/2"
1.10455984396051,0.163191576264072,6.76848566112962,0.000142332715633118,"Wdr54","Th1","Th1model","Th1/2"
0.130065348512163,0.0698923817148813,1.86093742008608,0.0997868362474559,"Wdr54","(Intercept)","Th2model","Th1/2"
0.77202954450305,0.0623780343360489,12.3766250847838,1.69345592392344e-06,"Wdr54","Th2","Th2model","Th1/2"
0.109968539863806,0.0789434816112034,1.39300341990744,0.206256733136978,"Wdr54","(Intercept)","mixedmodel","Th1/2"
0.167804923437353,0.259305043407518,0.647133280680679,0.538180298546681,"Wdr54","Th1","mixedmodel","Th1/2"
0.669240325373354,0.171538045334075,3.90141046594061,0.00588817365882264,"Wdr54","Th2","mixedmodel","Th1/2"
-0.126072082636844,0.109780835918376,-1.14839791100316,0.283981402608132,"Wdr78","(Intercept)","Th1model","Th1/2"
0.556338041831858,0.0807499177442943,6.88964221107417,0.00012583731619385,"Wdr78","Th1","Th1model","Th1/2"
0.729445094571013,0.184412506354181,3.95550773096728,0.00420342158094714,"Wdr78","(Intercept)","Th2model","Th1/2"
1.49286299833051,0.267735033833081,5.57589709855169,0.000524812363666428,"Wdr78","Th2","Th2model","Th1/2"
0.270941940616522,0.178235176888695,1.52013730031373,0.17227928965424,"Wdr78","(Intercept)","mixedmodel","Th1/2"
0.352837073653165,0.101720786777791,3.46868211336132,0.0104244409145775,"Wdr78","Th1","mixedmodel","Th1/2"
0.716986311834245,0.283133428872456,2.53232659488339,0.0390998109075599,"Wdr78","Th2","mixedmodel","Th1/2"
-0.157617928779639,0.166329794462387,-0.947622939648866,0.371062892987181,"Wipi2","(Intercept)","Th1model","Th1/2"
0.566742434571324,0.190403809364303,2.97652886496071,0.0176938999379217,"Wipi2","Th1","Th1model","Th1/2"
-0.0540994225827992,0.145156380035965,-0.372697518148326,0.719054163450396,"Wipi2","(Intercept)","Th2model","Th1/2"
1.03008097540664,0.248365319251997,4.14744288175556,0.00322026681668486,"Wipi2","Th2","Th2model","Th1/2"
0.00746284945309835,0.14560575932495,0.0512538067704,0.960555180987657,"Wipi2","(Intercept)","mixedmodel","Th1/2"
0.2601055179309,0.192918517099168,1.34826621022177,0.219567184881001,"Wipi2","Th1","mixedmodel","Th1/2"
0.764872147224643,0.307663037980332,2.48607096986912,0.041836531865937,"Wipi2","Th2","mixedmodel","Th1/2"
-0.423836344213568,0.0947871142652236,-4.47145529747464,0.00207921373355639,"Xdh","(Intercept)","Th1model","Th1/2"
0.699635588532996,0.0569141642101329,12.2928202187046,1.78368153750046e-06,"Xdh","Th1","Th1model","Th1/2"
0.823742702431856,0.279774692105086,2.94430742192525,0.018586779052903,"Xdh","(Intercept)","Th2model","Th1/2"
1.67409880474565,0.364071853348308,4.59826484620889,0.0017594396867641,"Xdh","Th2","Th2model","Th1/2"
-0.0975223256759864,0.143265240213753,-0.680711703205064,0.517929242268975,"Xdh","(Intercept)","mixedmodel","Th1/2"
0.562353951354583,0.0676740433794753,8.3097436368807,7.14612433845981e-05,"Xdh","Th1","mixedmodel","Th1/2"
0.487728874994902,0.185272227975048,2.63249856886585,0.0337897064975068,"Xdh","Th2","mixedmodel","Th1/2"
0.00105419561487775,0.158141551167378,0.0066661519828017,0.994844454065555,"Xpo6","(Intercept)","Th1model","Th1/2"
1.32781148060363,0.269427808998629,4.92826440425229,0.00115195425897736,"Xpo6","Th1","Th1model","Th1/2"
0.1788530389026,0.129036666962549,1.38606369114066,0.203135533683573,"Xpo6","(Intercept)","Th2model","Th1/2"
1.17221140076237,0.162228009005286,7.22570293471441,9.01607454098003e-05,"Xpo6","Th2","Th2model","Th1/2"
0.186970831548601,0.144585761520432,1.29314829885361,0.23699818243611,"Xpo6","(Intercept)","mixedmodel","Th1/2"
-0.113418192759479,0.619587946903553,-0.183054227129977,0.859944583264913,"Xpo6","Th1","mixedmodel","Th1/2"
1.25992633757205,0.509453272556133,2.47309499309031,0.042639202733536,"Xpo6","Th2","mixedmodel","Th1/2"
-0.00171024660402045,0.100952288296839,-0.016941137569776,0.986898462403551,"Zbp1.1","(Intercept)","Th1model","Th1/2"
-0.0850639196457396,0.124792550689361,-0.681642607478103,0.514709929319564,"Zbp1.1","Th1","Th1model","Th1/2"
0.14456335831532,0.223834374184187,0.64584967720982,0.536458178762538,"Zbp1.1","(Intercept)","Th2model","Th1/2"
0.338329076157424,0.398179213816553,0.849690451981497,0.420196733976371,"Zbp1.1","Th2","Th2model","Th1/2"
0.163044347847788,0.234837721153563,0.694285172956399,0.509881699572382,"Zbp1.1","(Intercept)","mixedmodel","Th1/2"
-0.0796374824029869,0.12813137582047,-0.621529909384334,0.553944785649625,"Zbp1.1","Th1","mixedmodel","Th1/2"
0.324352480860012,0.415000522075044,0.781571259810029,0.460079680512072,"Zbp1.1","Th2","mixedmodel","Th1/2"
-0.152756801032548,0.17831674875471,-0.856659860048691,0.416554161984412,"Zbtb32","(Intercept)","Th1model","Th1/2"
0.414734080195558,0.108532455232247,3.82129086924345,0.00508039260571505,"Zbtb32","Th1","Th1model","Th1/2"
0.135804810169834,0.101779593763027,1.33430292997658,0.218834579968641,"Zbtb32","(Intercept)","Th2model","Th1/2"
1.65045303858074,0.305553743920094,5.40151469723885,0.000644850566452224,"Zbtb32","Th2","Th2model","Th1/2"
-0.0463592839186245,0.118918980908928,-0.389839229736823,0.708245183546972,"Zbtb32","(Intercept)","mixedmodel","Th1/2"
0.20126968489518,0.0928304161992055,2.16814373064184,0.0667998629522645,"Zbtb32","Th1","mixedmodel","Th1/2"
1.1729146266341,0.335178186616324,3.49937637193774,0.0100014407592743,"Zbtb32","Th2","mixedmodel","Th1/2"
-0.37500461112434,0.457591763249418,-0.81951783498327,0.436223810334437,"Zbtb32.1","(Intercept)","Th1model","Th1/2"
0.607881032184703,0.129748761191278,4.68506232046835,0.00157154002907372,"Zbtb32.1","Th1","Th1model","Th1/2"
0.493477478481805,0.242523587350395,2.03476075821374,0.076291621713005,"Zbtb32.1","(Intercept)","Th2model","Th1/2"
1.06366759648361,0.166013122766528,6.40712962179196,0.000207550476099416,"Zbtb32.1","Th2","Th2model","Th1/2"
-0.149794460684545,0.212783700275808,-0.703975259807886,0.504185892358537,"Zbtb32.1","(Intercept)","mixedmodel","Th1/2"
0.318576169376306,0.0786034070773602,4.05295624225001,0.00485262181249495,"Zbtb32.1","Th1","mixedmodel","Th1/2"
0.720856076677257,0.128708979500234,5.6006665539287,0.000815381909314668,"Zbtb32.1","Th2","mixedmodel","Th1/2"
-0.0215164518571164,0.215955899212464,-0.0996335452542924,0.923086741862219,"Zc3h12d","(Intercept)","Th1model","Th1/2"
0.802263892137261,0.250606006460784,3.20129554541544,0.0125878190349871,"Zc3h12d","Th1","Th1model","Th1/2"
0.335791459530546,0.0934307256604713,3.59401532158507,0.00704326578824595,"Zc3h12d","(Intercept)","Th2model","Th1/2"
0.849300057506645,0.179314899192417,4.73636078949184,0.00147082901334245,"Zc3h12d","Th2","Th2model","Th1/2"
0.180171919928827,0.186341923997187,0.966888803464042,0.365809454778526,"Zc3h12d","(Intercept)","mixedmodel","Th1/2"
0.277147569818961,0.286733548020264,0.966568340999899,0.36595892618135,"Zc3h12d","Th1","mixedmodel","Th1/2"
0.661430560110415,0.264950947845994,2.49642647247625,0.0412071394841893,"Zc3h12d","Th2","mixedmodel","Th1/2"
0.00334771881744139,0.0561261228815103,0.0596463579803806,0.953900372994941,"Zcchc18.1","(Intercept)","Th1model","Th1/2"
0.957077236572701,0.0570919781046313,16.7637778256463,1.62310570825802e-07,"Zcchc18.1","Th1","Th1model","Th1/2"
-0.526614643892982,0.104716246158085,-5.02896793204351,0.00101546881278926,"Zcchc18.1","(Intercept)","Th2model","Th1/2"
0.965279267606221,0.157647366581347,6.1230281769923,0.000282227293074348,"Zcchc18.1","Th2","Th2model","Th1/2"
-0.060058993573852,0.0808903143778981,-0.742474473436614,0.481966118058608,"Zcchc18.1","(Intercept)","mixedmodel","Th1/2"
0.836892500632251,0.124945053856473,6.69808427625801,0.000277927056126256,"Zcchc18.1","Th1","mixedmodel","Th1/2"
0.14762846882437,0.136876396780456,1.07855314938747,0.316543849703338,"Zcchc18.1","Th2","mixedmodel","Th1/2"
0.0249843775606521,0.105166621532373,0.237569460695866,0.818186213148304,"Zcchc6.1","(Intercept)","Th1model","Th1/2"
0.978814394383308,0.115259568182321,8.49226150869307,2.83410028894519e-05,"Zcchc6.1","Th1","Th1model","Th1/2"
-0.127781990475421,0.0784335591083875,-1.62917495939256,0.141924578761054,"Zcchc6.1","(Intercept)","Th2model","Th1/2"
0.907816968201966,0.0914489460178945,9.92703587884247,8.96495107980396e-06,"Zcchc6.1","Th2","Th2model","Th1/2"
-0.0256394111752263,0.0696178814628143,-0.36828772488461,0.723543834513086,"Zcchc6.1","(Intercept)","mixedmodel","Th1/2"
0.455546549554125,0.167967161102224,2.71211674094367,0.0301067237031418,"Zcchc6.1","Th1","mixedmodel","Th1/2"
0.534387946713286,0.153683887496422,3.47718915377989,0.0103053040277235,"Zcchc6.1","Th2","mixedmodel","Th1/2"
-0.0600510881237378,0.112746406663935,-0.532620860394541,0.60876778619146,"Zdhhc6.2","(Intercept)","Th1model","Th1/2"
0.842363319064581,0.117799772486276,7.15080599296334,9.70151165841622e-05,"Zdhhc6.2","Th1","Th1model","Th1/2"
0.0961963881723352,0.0860382461570627,1.11806542402932,0.295986655219024,"Zdhhc6.2","(Intercept)","Th2model","Th1/2"
0.8387536744199,0.107456409579154,7.80552484216463,5.21088199722963e-05,"Zdhhc6.2","Th2","Th2model","Th1/2"
-0.00499646396037342,0.0971317975806019,-0.0514400441959005,0.960411997193677,"Zdhhc6.2","(Intercept)","mixedmodel","Th1/2"
0.395373650299786,0.230449970408626,1.71565936675419,0.129935331051742,"Zdhhc6.2","Th1","mixedmodel","Th1/2"
0.486236152994549,0.226954098576516,2.14244270557035,0.0693835931886902,"Zdhhc6.2","Th2","mixedmodel","Th1/2"
0.103579760247622,0.137631391169007,0.752588194944783,0.473258333480547,"Zfp219","(Intercept)","Th1model","Th1/2"
0.633312914695625,0.126404524333817,5.01020764908012,0.0010394935575144,"Zfp219","Th1","Th1model","Th1/2"
0.0439108612706868,0.0798846280897623,0.549678484092665,0.597546114545453,"Zfp219","(Intercept)","Th2model","Th1/2"
0.930629554446503,0.0980126466755388,9.49499463602141,1.24808352041814e-05,"Zfp219","Th2","Th2model","Th1/2"
0.0350059023189939,0.0859381891439378,0.407338142305541,0.695928299099449,"Zfp219","(Intercept)","mixedmodel","Th1/2"
0.0803858498754501,0.164599617010459,0.488372034731662,0.640212778889893,"Zfp219","Th1","mixedmodel","Th1/2"
0.835825646057198,0.219773871967193,3.80311653326091,0.00668757657627321,"Zfp219","Th2","mixedmodel","Th1/2"
0.145780469764139,0.210772415380518,0.691648712669321,0.508729188241672,"Zfp518b","(Intercept)","Th1model","Th1/2"
1.23236603240748,0.211019339775585,5.84006202331065,0.000387116333282689,"Zfp518b","Th1","Th1model","Th1/2"
-0.0109133222983288,0.108391448722341,-0.100684347584326,0.922278623583777,"Zfp518b","(Intercept)","Th2model","Th1/2"
1.0904890587807,0.0847633879963694,12.8650952322411,1.25916925636419e-06,"Zfp518b","Th2","Th2model","Th1/2"
-0.0384036387936346,0.0907443439382734,-0.4232069694587,0.684843092820814,"Zfp518b","(Intercept)","mixedmodel","Th1/2"
0.35022916873291,0.162516597417478,2.15503631197267,0.0681052687420996,"Zfp518b","Th1","mixedmodel","Th1/2"
0.848350520707104,0.132517490223336,6.40180039085673,0.000366653367990076,"Zfp518b","Th2","mixedmodel","Th1/2"
-0.120862653339302,0.0715824172490951,-1.68844051352331,0.129802694434489,"Zfp597","(Intercept)","Th1model","Th1/2"
1.10750360979278,0.125442262952804,8.82879169845223,2.13368558923651e-05,"Zfp597","Th1","Th1model","Th1/2"
0.0366357227690942,0.0737775314160247,0.49657018967616,0.632847825069818,"Zfp597","(Intercept)","Th2model","Th1/2"
0.99953534555124,0.101080023801841,9.88855471097576,9.22838509622242e-06,"Zfp597","Th2","Th2model","Th1/2"
-0.0155359111814473,0.0623770898568284,-0.249064379519889,0.810460924838103,"Zfp597","(Intercept)","mixedmodel","Th1/2"
0.522183403508782,0.217886541780764,2.39658401680541,0.0477049907885428,"Zfp597","Th1","mixedmodel","Th1/2"
0.574013690607542,0.194779870941755,2.94698670777531,0.0214987103236543,"Zfp597","Th2","mixedmodel","Th1/2"
0.206053376378935,0.106404880207962,1.93650306241796,0.0888245902895305,"Zfp768","(Intercept)","Th1model","Th1/2"
1.02224924439833,0.263569367116312,3.87848275231169,0.0046848202136328,"Zfp768","Th1","Th1model","Th1/2"
0.0613117718575029,0.102650836937634,0.597284675766971,0.566834234865679,"Zfp768","(Intercept)","Th2model","Th1/2"
0.696127849126163,0.135101085151381,5.15264439472231,0.000871489411111112,"Zfp768","Th2","Th2model","Th1/2"
0.0625861092025159,0.0876511024962768,0.714036759608066,0.498315496058027,"Zfp768","(Intercept)","mixedmodel","Th1/2"
0.499190510219484,0.250443570292529,1.99322549840831,0.0864789765964158,"Zfp768","Th1","mixedmodel","Th1/2"
0.483289355795519,0.157191913214006,3.07451793106911,0.0179531318265656,"Zfp768","Th2","mixedmodel","Th1/2"
-0.0568509644534465,0.146201245457962,-0.388854173405748,0.70752898357151,"Zfyve21","(Intercept)","Th1model","Th1/2"
1.55221535010009,0.215966175977833,7.18730765626655,9.3605033730773e-05,"Zfyve21","Th1","Th1model","Th1/2"
0.0373733326193016,0.113675218953813,0.328772910782662,0.750768524498703,"Zfyve21","(Intercept)","Th2model","Th1/2"
0.903980538805508,0.105607519803417,8.55981222254079,2.67515368746965e-05,"Zfyve21","Th2","Th2model","Th1/2"
-0.0345169197441789,0.118304709972129,-0.291762853332811,0.778924884112875,"Zfyve21","(Intercept)","mixedmodel","Th1/2"
0.625037402404774,0.438775000172874,1.42450550318162,0.197318761775967,"Zfyve21","Th1","mixedmodel","Th1/2"
0.576551378000987,0.250429225147727,2.30225277285781,0.0548088521836092,"Zfyve21","Th2","mixedmodel","Th1/2"
-0.01550666584149,0.14177178652114,-0.109377657021891,0.915596820771567,"Zhx1.1","(Intercept)","Th1model","Th1/2"
1.33681497288037,0.337646791348443,3.95921124421646,0.00418165456774216,"Zhx1.1","Th1","Th1model","Th1/2"
-0.0357897447789041,0.058821345925403,-0.608448246394983,0.559764945648838,"Zhx1.1","(Intercept)","Th2model","Th1/2"
0.85249589153954,0.0801828965078726,10.6318919453831,5.36242472504877e-06,"Zhx1.1","Th2","Th2model","Th1/2"
-0.00225376039991563,0.0563169150645565,-0.040019244614733,0.969195262696873,"Zhx1.1","(Intercept)","mixedmodel","Th1/2"
-0.536136825171645,0.313250602536792,-1.71152687602149,0.13071906581234,"Zhx1.1","Th1","mixedmodel","Th1/2"
1.11268560610016,0.168198490123327,6.61531268969367,0.00030000907144946,"Zhx1.1","Th2","mixedmodel","Th1/2"
0.113954322723057,0.251989435899521,0.452218650818741,0.66312155980379,"Zmynd11","(Intercept)","Th1model","Th1/2"
1.01708644480815,0.220350078458342,4.61577527870242,0.00171965224922772,"Zmynd11","Th1","Th1model","Th1/2"
-0.23793216506393,0.111836224708462,-2.12750533813331,0.0660489982927807,"Zmynd11","(Intercept)","Th2model","Th1/2"
0.965529625529907,0.117974673278178,8.18421105734483,3.70542219671933e-05,"Zmynd11","Th2","Th2model","Th1/2"
-0.230517293708443,0.198051407956422,-1.16392655870018,0.282586341288697,"Zmynd11","(Intercept)","mixedmodel","Th1/2"
0.015821234697444,0.336929722299834,0.0469570763583888,0.963859032274292,"Zmynd11","Th1","mixedmodel","Th1/2"
0.953342612069199,0.288547770043964,3.30393339003779,0.0130499302716268,"Zmynd11","Th2","mixedmodel","Th1/2"
-0.843125982253585,0.190247151592661,-4.43174037138177,0.00219191999209077,"Znfx1","(Intercept)","Th1model","Th1/2"
0.0843404236233905,0.485543329397027,0.173703186753959,0.866413617891369,"Znfx1","Th1","Th1model","Th1/2"
-0.149296613899377,0.106058998893179,-1.40767511910749,0.196875854126179,"Znfx1","(Intercept)","Th2model","Th1/2"
0.779130150504012,0.100380339197228,7.76178041173154,5.42479252946559e-05,"Znfx1","Th2","Th2model","Th1/2"
-0.113952870144348,0.116475794464622,-0.978339496786695,0.360499192347081,"Znfx1","(Intercept)","mixedmodel","Th1/2"
0.14002986135301,0.170177000402495,0.822848334509464,0.437723441043545,"Znfx1","Th1","mixedmodel","Th1/2"
