"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"2098","Lrig1",0.163451250321838,0.732354905933617,0.551704479248393,0.0580363365938377,0.723756649323279,0.0998833316188111,"ns","ns","Ind","Th1/2"
"2099","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.162845389348311,0.86425118953676,"ns","ns","Ind","Th1/2"
"2100","Lrp12",0.158534784357204,0.421545609422174,0.736435623982867,0.151302110992542,0.85485841094397,0.210273787017622,"ns","ns","Ind","Th1/2"
"2101","Lrp8.3",0.143189117782216,0.772677455812436,0.542224223568098,0.00726415234355965,0.716862674795226,0.0236926949370999,"ns","sig","Th2like","Th1/2"
"2102","Lrpprc.1",1.1400710688769,-0.00631821497256472,0.161524199914893,0.993123580462528,0.376858509997318,0.994833756369844,"ns","ns","Ind","Th1/2"
"2103","Lrrc24",-0.185869734820891,1.09798184103421,0.422081290360108,0.0025632855754033,0.617647986773824,0.0119869673201693,"ns","sig","Th2like","Th1/2"
"2104","Lrrc33.1",-0.00240531388730853,1.39283889741579,0.993583052673565,0.0123316342122167,0.996892097754672,0.033552462646527,"ns","sig","Th2like","Th1/2"
"2105","Lrrc49.2",-0.374676752548691,1.42151873500299,0.181847004721495,0.00602755284147639,0.398759368220615,0.0209421460499077,"ns","sig","Th2like","Th1/2"
"2106","Lrrc50.2",0.158918021091326,0.795648278691469,0.812447030320513,0.188755025957452,0.89728351165314,0.250851979666692,"ns","ns","Ind","Th1/2"
"2107","Lrrc59",0.561393740086652,0.447609354606862,0.50158948084084,0.605629687601879,0.687056805394578,0.651724124713227,"ns","ns","Ind","Th1/2"
"2108","Lrrc59.1",0.212118584599864,0.878267639415507,0.734580006810397,0.211803641072192,0.85485841094397,0.274027895942705,"ns","ns","Ind","Th1/2"
"2109","Lrrc59.2",0.302809184050607,0.620633522431171,0.625045492276565,0.32797068749008,0.779297380450145,0.393951811050031,"ns","ns","Ind","Th1/2"
"2110","Lrrc59.5",0.584863601515757,0.517274558542269,0.0363005565766397,0.110753245338389,0.177658531931428,0.163964769086453,"ns","ns","Ind","Th1/2"
"2111","Lrrfip1.1",1.41873891073478,-0.320116807561417,0.0851592093951681,0.658390216016579,0.263334181474654,0.699260552848072,"ns","ns","Ind","Th1/2"
"2112","Lrrfip1.2",0.433217272671694,0.555302390624728,0.0344921504591676,0.01837445900846,0.175231770076313,0.0438317499018448,"ns","sig","Th2like","Th1/2"
"2113","Lsm12",0.323407079387941,0.571908764416488,0.698139221479376,0.523043872962624,0.828811343983679,0.576722082508477,"ns","ns","Ind","Th1/2"
"2114","Lsm12.1",0.622529818799596,0.370359862211105,0.117390436776367,0.314264532374733,0.315937778290394,0.380518934234289,"ns","ns","Ind","Th1/2"
"2115","Lsm12.2",0.397611421689691,0.476673971932786,0.445723860627787,0.348686221914102,0.637956963260579,0.413254846404361,"ns","ns","Ind","Th1/2"
"2116","Lsm2",0.138757754531643,0.884702504845724,0.738992440984116,0.0471769845655731,0.855852451560671,0.0857195652383414,"ns","ns","Ind","Th1/2"
"2117","Lsm2.1",0.238055296770133,0.832055369398272,0.807056377588754,0.345213762215723,0.895702799002836,0.410546273289259,"ns","ns","Ind","Th1/2"
"2118","Lsr.1",0.113629228040168,0.841654265499051,0.864661778566611,0.238820993750828,0.927041274966624,0.302105960408006,"ns","ns","Ind","Th1/2"
"2119","Lss",0.590842720052366,0.343513695749058,0.0665959804817677,0.195382355821806,0.239802388547037,0.257641500293521,"ns","ns","Ind","Th1/2"
"2120","Lta",0.621299933242715,0.405151821847642,0.0105993046597399,0.0451407958481582,0.107631841831573,0.0829721294491689,"ns","ns","Ind","Th1/2"
"2121","Lta.1",0.42690378880977,0.585936691990541,0.189783046864642,0.0651095345849551,0.407378264013085,0.108391670004063,"ns","ns","Ind","Th1/2"
"2122","Ltb",0.107367853890264,0.880339749456381,0.726964443874902,0.0443620966634164,0.851121108527487,0.0821102080061053,"ns","ns","Ind","Th1/2"
"2123","Ltb4r1",0.955258086470305,0.0774146979592592,0.00107570193920327,0.699712266221453,0.0455919060347134,0.737568819066466,"sig","ns","Th1like","Th1/2"
"2124","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.800687223674279,0.00230637871772992,"ns","sig","Th2like","Th1/2"
"2125","Ltv1",0.257248997837514,0.691855647439516,0.397771121519643,0.0542651970246082,0.596407288178716,0.0949582648406552,"ns","ns","Ind","Th1/2"
"2126","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.257358699197565,0.0359172765367156,"ns","sig","Th2like","Th1/2"
"2127","Lxn",0.841102562978416,0.322477988196122,0.0714332429137964,0.491373841765015,0.245672436777854,0.548184735251272,"ns","ns","Ind","Th1/2"
"2128","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.00117170704068951,0.277916590844113,"sig","ns","Th1like","Th1/2"
"2129","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.00103564441401205,0.391514199010957,"sig","ns","Th1like","Th1/2"
"2130","Ly6e",0.448505418575391,0.580361415223949,0.00578551988267849,0.0033615272243487,0.0881717563121509,0.0142686253760905,"ns","sig","Th2like","Th1/2"
"2131","Ly86",0.428094122228393,0.662090134246775,0.0901345894118309,0.0145088104082322,0.271470449766994,0.037219923193846,"ns","sig","Th2like","Th1/2"
"2132","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.487429598871589,0.012141897678481,"ns","sig","Th2like","Th1/2"
"2133","Lyar",0.82471341807787,0.255331399016624,0.0999308287518241,0.518234180004274,0.288594563601013,0.572814761394518,"ns","ns","Ind","Th1/2"
"2134","Lyrm2.1",0.215316839179491,0.633187620535403,0.514432775063076,0.0512177507014591,0.694552473493649,0.0909941888552973,"ns","ns","Ind","Th1/2"
"2135","Lyz",0.798310818759661,0.203141471020862,0.00982596783891056,0.403702381313811,0.104654810632869,0.46687761905988,"ns","ns","Ind","Th1/2"
"2136","Lyz2",0.427796165398746,0.547541955959497,0.156397865331709,0.0732844833117269,0.369933544186968,0.118183927146674,"ns","ns","Ind","Th1/2"
"2137","Lyzs",1.22547805298816,-0.359889433658736,0.0780020550236848,0.56105059476136,0.256355422160165,0.612338422717092,"ns","ns","Ind","Th1/2"
"2138","Lzic",-0.61835290609605,1.8853724689433,0.260952334738326,0.0153520068564762,0.477572093058186,0.0387559652322201,"ns","sig","Th2like","Th1/2"
"2139","M6pr",-0.00878103145120356,0.853897073569969,0.976942702100579,0.0132465860989835,0.987650504949933,0.0351172516894927,"ns","sig","Th2like","Th1/2"
"2140","Mad2l1",0.0822809885929005,0.886719785344965,0.735614762566326,0.00596739933898673,0.85485841094397,0.0207685898362,"ns","sig","Th2like","Th1/2"
"2141","Mad2l1.1",0.354596024230271,0.611554318075953,0.49573360270563,0.210236786692112,0.682764930176633,0.272677374014131,"ns","ns","Ind","Th1/2"
"2142","Mad2l2",0.64786548401612,0.544903708158176,0.114007825615815,0.221573610796105,0.310661935455913,0.284441280946324,"ns","ns","Ind","Th1/2"
"2143","Madd",-0.1473371378126,1.20295364927235,0.77472100832713,0.0459159445407556,0.878761070326553,0.0840197356138792,"ns","ns","Ind","Th1/2"
"2144","Maf1",0.485604428828144,0.588662343375617,0.0218330404510558,0.00901427912582532,0.1411176836773,0.027311119494316,"ns","sig","Th2like","Th1/2"
"2145","Mafg",0.179732451583252,0.866696829179445,0.513302776672258,0.0111511542608607,0.693665606330759,0.0315988170843596,"ns","sig","Th2like","Th1/2"
"2146","Maged2",0.14927102828998,0.727011217465846,0.56015685968023,0.00169302754467002,0.728745557412696,0.00921658845173305,"ns","sig","Th2like","Th1/2"
"2147","Magoh",2.05564277065046,-0.94255710859079,0.00965079144414762,0.122577297771519,0.104441777873599,0.178034584064743,"ns","ns","Ind","Th1/2"
"2148","Magoh.1",0.769899643091581,0.235833639687901,0.00288415219038208,0.16750998422283,0.0664110806000367,0.228203631902096,"ns","ns","Ind","Th1/2"
"2149","Man2a1",0.352994737545568,0.579691047170983,0.208681521157242,0.0444907165044312,0.42457102932828,0.0822087058022443,"ns","ns","Ind","Th1/2"
"2150","Man2a2",0.439464539394321,0.384928357256392,0.157306760451851,0.283290387429989,0.371109577650086,0.34787649505878,"ns","ns","Ind","Th1/2"
"2151","Man2a2.1",0.333245663079322,0.651024470225644,0.143234658330758,0.0231863597306462,0.352205029422009,0.0520192048612624,"ns","ns","Ind","Th1/2"
"2152","Man2a2.2",0.501529070002387,0.42943853883771,0.0835190628133156,0.178137852392686,0.261607402904478,0.23938969814827,"ns","ns","Ind","Th1/2"
"2153","Man2b1",0.0454398298173643,0.918072122761234,0.922402135395914,0.146636265292822,0.958527692091211,0.205189990471605,"ns","ns","Ind","Th1/2"
"2154","Manba",0.687192818023024,0.586098088540181,0.105349633077103,0.236134332029476,0.298623742487138,0.299358343718564,"ns","ns","Ind","Th1/2"
"2155","Manba.1",0.260009546752915,0.854559274120255,0.301576686431831,0.0097673912315919,0.511675111312673,0.0289678201711888,"ns","sig","Th2like","Th1/2"
"2156","Mansc1.1",0.416546481720607,0.641734219349781,0.00989783368148254,0.0086485949714808,0.104685659093498,0.0266191071231064,"ns","sig","Th2like","Th1/2"
"2157","Map2k1",-0.0109434830452564,0.689293561613107,0.990328672701197,0.436408444465567,0.995216770789554,0.497356615131203,"ns","ns","Ind","Th1/2"
"2158","Map2k3",0.218444885603443,0.775834332065132,0.0614864532623819,0.000265486867670609,0.229573386965023,0.00307120035555318,"ns","sig","Th2like","Th1/2"
"2159","Map2k6",0.591628096115921,0.544413938197634,0.000408299992016394,0.000270807851641891,0.0325999523037403,0.00311505528781294,"sig","sig","Superpos","Th1/2"
"2160","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0674252408260188,0.0307030769636544,"ns","sig","Th2like","Th1/2"
"2161","Map2k6.2",0.620859595208977,0.482817495283561,0.00129004490277448,0.00125806397823783,0.0497383099417235,0.00771511524003681,"sig","sig","Superpos","Th1/2"
"2162","Map3k1",0.0497474282032672,0.987249239924873,0.752133109438951,0.0010966223105169,0.86487269939718,0.00720233233616906,"ns","sig","Th2like","Th1/2"
"2163","Map3k1.1",-0.181615337981828,1.28830787961425,0.17616426283171,6.6185188499779e-05,0.392470042541069,0.00139130418907987,"ns","sig","Th2like","Th1/2"
"2164","Map3k3",0.371608460336824,0.588373889308599,0.198668479666147,0.0864861512591605,0.41571328324797,0.134085739239726,"ns","ns","Ind","Th1/2"
"2165","Map3k8",0.332944534523401,0.49177393500467,0.0763414057391368,0.0369095744236314,0.252528191851962,0.0719184426130798,"ns","ns","Ind","Th1/2"
"2166","Map4k2",0.378418287618844,0.811833838181555,0.371704935534117,0.0694286476537438,0.57567385145994,0.113859626760389,"ns","ns","Ind","Th1/2"
"2167","Map4k3",0.339803001506816,0.568547049020001,0.335511379294635,0.130632951295838,0.542574398922857,0.187499956882852,"ns","ns","Ind","Th1/2"
"2168","Mapk11",0.163305780185481,0.79782145006406,0.195219713204935,0.00113114170813972,0.412524479590293,0.00734610691474472,"ns","sig","Th2like","Th1/2"
"2169","Mapk14",0.859218466356261,0.296348849253167,0.130690064049998,0.491911733547455,0.334853337792394,0.548634505342437,"ns","ns","Ind","Th1/2"
"2170","Mapk1ip1",0.239364854188972,0.68750744048474,0.420728591948674,0.0315603419204687,0.616927197124595,0.0645797549246978,"ns","ns","Ind","Th1/2"
"2171","Mapk1ip1.2",-0.0632072335131606,1.19563213504208,0.894327981635419,0.0322181257653876,0.942469860564034,0.0653347649983358,"ns","ns","Ind","Th1/2"
"2172","Mapk6.1",0.240817639978798,0.822329494866288,0.255428469421009,0.00322252210357717,0.472071759262186,0.0138565047579369,"ns","sig","Th2like","Th1/2"
"2173","Mapk6.2",0.367813547016214,0.574433314686345,0.0883899748769734,0.00994214506062503,0.268433450093715,0.0293365323817863,"ns","sig","Th2like","Th1/2"
"2174","Mapkapk2",0.21174456537543,0.776196378987986,0.236300815734373,0.00111998946639086,0.451957220136387,0.00729695537142973,"ns","sig","Th2like","Th1/2"
"2175","Mapkapk3",0.0243878683724166,1.0184207618233,0.929815662691181,0.00239058952857189,0.960377022088018,0.0115064782037172,"ns","sig","Th2like","Th1/2"
"2176","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.2243095921771,0.198186578522149,"ns","ns","Ind","Th1/2"
"2177","Mapre2.1",0.204007012193891,0.724829213913387,0.134355771958776,0.0145916953970543,0.341082732803077,0.0373459356736676,"ns","sig","Th2like","Th1/2"
"2178","March2",0.591102213744192,0.492842085024213,0.0975031722520257,0.129277963894873,0.285429847167684,0.186277377558359,"ns","ns","Ind","Th1/2"
"2179","March2.1",0.272678503009909,0.683762296469857,0.261560593526646,0.0127029654953728,0.477615839622544,0.034142888116936,"ns","sig","Th2like","Th1/2"
"2180","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.108170630950033,0.00558638192709651,"ns","sig","Th2like","Th1/2"
"2181","Marcksl1.1",0.197121495426477,0.791689807042506,0.672540829618572,0.178190121583351,0.811432965394615,0.23938969814827,"ns","ns","Ind","Th1/2"
"2182","Mark2.1",0.188866135103297,0.869823375178158,0.506241543805025,0.0157850538961584,0.689395845737344,0.0395305900769723,"ns","sig","Th2like","Th1/2"
"2183","Mars",0.291207037742464,0.710415557052348,0.0487829055556066,0.000878749514796221,0.204576716191998,0.00615768885998802,"ns","sig","Th2like","Th1/2"
"2184","Masp2",0.492892379370363,0.597130579061274,0.0269551948810459,0.014817688305342,0.155249722143733,0.0378055305635042,"ns","sig","Th2like","Th1/2"
"2185","Masp2.1",0.154081611974144,0.826225337068955,0.565787214220493,0.0145150388093879,0.733721508377658,0.037219923193846,"ns","sig","Th2like","Th1/2"
"2186","Mat2a",0.31749952213137,0.709844880881065,0.0313881905294774,0.000255766819807701,0.167745000679336,0.00301878982683176,"ns","sig","Th2like","Th1/2"
"2187","Mat2a.1",0.383205521473111,0.686761825253308,0.34927186052497,0.0512048134849296,0.55556055314753,0.0909941888552973,"ns","ns","Ind","Th1/2"
"2188","Mat2a.2",-1.94868658216142,1.79115545201277,0.344408403486479,0.166940480601908,0.549425951945705,0.227503894581984,"ns","ns","Ind","Th1/2"
"2189","Mat2b.1",1.1032416131614,0.122751338366818,0.114552304525334,0.845673237513103,0.311178775201574,0.869371730157373,"ns","ns","Ind","Th1/2"
"2190","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0435133307799647,6.60817074016498e-05,"sig","sig","Superpos","Th1/2"
"2191","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.151081431233876,0.000274950022236921,"ns","sig","Th2like","Th1/2"
"2192","Mbc2",0.489582566949854,0.448089465781037,0.174297298762282,0.23749912938974,0.39089591736814,0.300807606493008,"ns","ns","Ind","Th1/2"
"2193","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.434944848170713,0.0201715598929582,"ns","sig","Th2like","Th1/2"
"2194","Mboat1",0.675233507357572,0.349509467958892,0.00297499751642776,0.0250738536903439,0.0667142959507518,0.0548633703530792,"ns","ns","Ind","Th1/2"
"2195","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.640285333345895,0.00455311785136343,"ns","sig","Th2like","Th1/2"
"2196","Mbp.2",0.186184751385507,0.98158773044136,0.406826224650297,0.00437972187248651,0.603908667051839,0.0168378077637823,"ns","sig","Th2like","Th1/2"
"2197","Mbtps1.1",0.108852537335296,1.00197242061532,0.793999752844842,0.0558483947137002,0.889882148649834,0.0970613159514243,"ns","ns","Ind","Th1/2"
"2198","Mbtps1.2",0.766169191165381,0.375606978721726,0.0396394033281021,0.310921583519393,0.183355683968576,0.377144083434903,"ns","ns","Ind","Th1/2"
"2199","Mbtps1.3",-0.194595354034243,1.35550495779818,0.811474834469748,0.21158266620735,0.896993624179708,0.273947413925701,"ns","ns","Ind","Th1/2"
"2200","Mcf2l.1",0.365794911525139,0.792625127775799,0.386406838291633,0.0156940475934707,0.588865511049225,0.0394239122767506,"ns","sig","Th2like","Th1/2"
"2201","Mcf2l.2",1.17083856582153,0.470624273164109,0.0114216525860311,0.0443008574611625,0.108170630950033,0.0820474791832305,"ns","ns","Ind","Th1/2"
"2202","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.987068237819568,0.00762268163922007,"ns","sig","Th2like","Th1/2"
"2203","Mcm10",0.422855298230651,0.583897925007572,0.0316754721903613,0.0109729643533345,0.168384494463644,0.0312559923331053,"ns","sig","Th2like","Th1/2"
"2204","Mcm10.1",0.428648213205965,0.556309859168865,0.0364417826401566,0.0164939195695135,0.177658531931428,0.0407302784074551,"ns","sig","Th2like","Th1/2"
"2205","Mcm2",0.225044657007132,0.794502150595626,0.150911741319793,0.000788062535044993,0.362872521421418,0.00583452844127857,"ns","sig","Th2like","Th1/2"
"2206","Mcm3",-0.185040809499173,1.11237793493668,0.877644345403855,0.351596737567714,0.935054020990772,0.416071466252755,"ns","ns","Ind","Th1/2"
"2207","Mcm4",0.431646633701476,0.460008407666711,0.0486375219738677,0.0425345517232258,0.204576716191998,0.0798159883027537,"ns","ns","Ind","Th1/2"
"2208","Mcm4.1",0.709280339224442,0.640260685085345,0.0977301262248951,0.0845645514817825,0.285753921311264,0.132014338776186,"ns","ns","Ind","Th1/2"
"2209","Mcm4.2",1.2290915097203,0.0396813427977661,0.109544456356888,0.941816138498675,0.305733397042665,0.952340530411374,"ns","ns","Ind","Th1/2"
"2210","Mcm5",0.175134006499031,0.841867757312784,0.381426022179415,0.00395968943265157,0.58521731812908,0.0158699363875563,"ns","sig","Th2like","Th1/2"
"2211","Mcm6",0.442632171839219,0.494377534420357,0.221968588717626,0.185722012226556,0.437490848624479,0.247548292565151,"ns","ns","Ind","Th1/2"
"2212","Mcm6.1",0.466060748553595,0.535546047451064,0.304558226458923,0.226401088609057,0.515051335506561,0.288907938832993,"ns","ns","Ind","Th1/2"
"2213","Mcm6.2",0.26353288587742,0.682349961042897,0.554760603212509,0.0666309329431889,0.725327770688905,0.110369981035776,"ns","ns","Ind","Th1/2"
"2214","Mcm6.3",0.650972584308668,0.417495259764215,0.290178071531458,0.389369737492013,0.503238972434454,0.451841998024359,"ns","ns","Ind","Th1/2"
"2215","Mcm7",0.408245262598433,0.589516635626656,0.0874620425298769,0.0166509977988638,0.267376454340585,0.0409932666487143,"ns","sig","Th2like","Th1/2"
"2216","Mcoln3",0.105087653412361,0.708948897627873,0.770226705197929,0.0340473081449946,0.875345560582184,0.0681280780178958,"ns","ns","Ind","Th1/2"
"2217","Mcph1.2",0.976135545797017,-0.0275756094429184,0.00373855316506229,0.911353861116273,0.0699359461886025,0.92613749000885,"ns","ns","Ind","Th1/2"
"2218","Mcph1.3",0.435391523685793,0.574698260873984,0.0667726678192277,0.028505537490749,0.239902081500811,0.0603204979220831,"ns","ns","Ind","Th1/2"
"2219","Mdfic",0.166982439549411,0.883316678514619,0.5252157358388,0.039268119463486,0.703948563904623,0.0750624229627813,"ns","ns","Ind","Th1/2"
"2220","Mdh2",-0.149068728709372,1.21765960234948,0.842382348694078,0.0759810086554073,0.912039596884415,0.121569613848652,"ns","ns","Ind","Th1/2"
"2221","Mdk.1",0.644076474566353,0.4948337524046,0.17414057955357,0.131056133436859,0.39089591736814,0.187842511564551,"ns","ns","Ind","Th1/2"
"2222","Mdm1.1",-0.0767376682715039,0.914251233832615,0.820179912405308,0.00936374444705435,0.902056235613823,0.0280774428486048,"ns","sig","Th2like","Th1/2"
"2223","Mdn1.1",-0.0342975302677096,0.966597931554606,0.794416614977953,5.03946122280734e-05,0.889882148649834,0.0011793497758202,"ns","sig","Th2like","Th1/2"
"2224","Med9",-0.639807301825788,1.96379233570034,0.233523744923183,0.0132925092109039,0.449177463073784,0.0351628183149582,"ns","sig","Th2like","Th1/2"
"2225","Melk",0.199596483338773,0.659415240830684,0.730100190639695,0.225544514433656,0.85307545947915,0.288133185300176,"ns","ns","Ind","Th1/2"
"2226","Melk.1",0.187943694699018,0.676225809793861,0.62037463554244,0.0863332504611157,0.775611150116308,0.133989563875125,"ns","ns","Ind","Th1/2"
"2227","Melk.2",0.404569570551724,0.540452345890027,0.228332086027002,0.111050267218859,0.44420349003751,0.164315657018602,"ns","ns","Ind","Th1/2"
"2228","Memo1",0.487888894860282,0.561023006080301,0.201180786273217,0.0906598129663281,0.4184781061406,0.139466096863955,"ns","ns","Ind","Th1/2"
"2229","Metap2.4",0.682635270011971,0.332543432048016,0.057548867581868,0.210487906240949,0.222307816286547,0.272877030949744,"ns","ns","Ind","Th1/2"
"2230","Mett11d1",0.515085429226196,0.511717733240779,0.494830320313626,0.40285879713978,0.681877855944868,0.4660343812367,"ns","ns","Ind","Th1/2"
"2231","Mettl1",0.84402718001155,0.0909952942665864,0.0196117952284025,0.73873144996345,0.134783702480496,0.773118812121894,"ns","ns","Ind","Th1/2"
"2232","Mettl1.2",0.734657255580296,0.204997314302901,0.0189454378842864,0.403847905779642,0.132732778719336,0.466913308442562,"ns","ns","Ind","Th1/2"
"2233","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.261487673500106,0.00362064654971546,"ns","sig","Th2like","Th1/2"
"2234","Mfsd10",-0.0288866358627856,1.09097307998953,0.857379430550275,0.00029276493974095,0.921903628518806,0.00324833469925109,"ns","sig","Th2like","Th1/2"
"2235","Mfsd10.1",0.0205733929274927,0.916231818639867,0.931055677693356,0.0143717672429601,0.960377022088018,0.037039136843882,"ns","sig","Th2like","Th1/2"
"2236","Mfsd2",0.608882002251579,0.418496066474415,0.00017609700884505,0.00164958077478298,0.0188701847372906,0.00910175191723075,"sig","sig","Superpos","Th1/2"
"2237","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.405881204884413,0.000697325714009665,"ns","sig","Th2like","Th1/2"
"2238","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.960377022088018,0.000874717016854882,"ns","sig","Th2like","Th1/2"
"2239","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.245592606145984,0.000145280357401315,"ns","sig","Th2like","Th1/2"
"2240","Mgmt",-0.273570609644818,1.31869981839056,0.481566783663359,0.00380730929006964,0.669948733541919,0.0155344322937511,"ns","sig","Th2like","Th1/2"
"2241","Mgst2",0.0933240284319767,0.884571767727061,0.747298205323496,0.0134939002813647,0.861307187114994,0.035495582652272,"ns","sig","Th2like","Th1/2"
"2242","Mgst3.1",0.402564983388209,0.443873468403309,0.428373601454708,0.220886028662319,0.623645800902242,0.283648031760632,"ns","ns","Ind","Th1/2"
"2243","Mia3.2",-0.201699796886569,1.01269238321557,0.729785137884444,0.0847767773124714,0.852952089972863,0.132112911295975,"ns","ns","Ind","Th1/2"
"2244","Mib1",0.330215127832573,0.65603152294417,0.0437404562231939,0.00193691283411415,0.19172350671781,0.0100534873025656,"ns","sig","Th2like","Th1/2"
"2245","Mical1",1.01019991423939,0.177982154040519,0.00310847537829729,0.487155691817257,0.067364842591321,0.543776857752157,"ns","ns","Ind","Th1/2"
"2246","Mical1.1",0.462382072419247,0.62183448398797,0.0082338939270554,0.00292426597972354,0.0991964972513893,0.0129853992033089,"ns","sig","Th2like","Th1/2"
"2247","Mical1.2",0.346578689264595,0.792266132859455,0.192494203453629,0.0220711201421746,0.410356536040936,0.0501247078744757,"ns","ns","Ind","Th1/2"
"2248","Mid1.1",0.760455104518725,0.435292278090139,0.0822367784283722,0.274520991764947,0.260695753468954,0.338947689043925,"ns","ns","Ind","Th1/2"
"2249","Mid1ip1",0.39431568133186,0.623384326003445,0.0948789514430613,0.0292291349860479,0.281184199618738,0.0614778087103239,"ns","ns","Ind","Th1/2"
"2250","Midn",0.779449334375838,0.15668722035901,0.0247728979924447,0.672563012378623,0.149243275754598,0.71264027749304,"ns","ns","Ind","Th1/2"
"2251","Midn.2",0.416688509000213,0.43657255839614,0.149968623670816,0.229349977788602,0.361558458015135,0.291913082144008,"ns","ns","Ind","Th1/2"
"2252","Mif",0.895847579469966,0.0819942770630148,0.0561529979916012,0.831361117073181,0.219860584444039,0.857038599676454,"ns","ns","Ind","Th1/2"
"2253","Mina",0.3885344471323,0.74728328964998,0.433624879680293,0.0914971285231886,0.626808842761148,0.14033005926419,"ns","ns","Ind","Th1/2"
"2254","Mipep",-0.105840680852883,1.16869662763067,0.903182970970987,0.200282070961245,0.947420261720349,0.2627261869212,"ns","ns","Ind","Th1/2"
"2255","Mki67ip",0.200369355714255,0.820128456196837,0.485752739702276,0.0161358409204653,0.67347128228385,0.040137534653717,"ns","sig","Th2like","Th1/2"
"2256","Mkks.2",0.549058757566115,0.545352963427183,0.315194187980115,0.204522486754831,0.523865605491848,0.266500981141015,"ns","ns","Ind","Th1/2"
"2257","Mknk1",0.464929163636196,0.558002540331191,0.299609234804502,0.0974109512176014,0.509823988350996,0.14758210100855,"ns","ns","Ind","Th1/2"
"2258","Mks1",0.339801293228579,0.645762264065783,0.190873292036082,0.0189334043210371,0.407997923974239,0.0448251312729902,"ns","sig","Th2like","Th1/2"
"2259","Mlf1",0.435868202972336,0.388209406498291,0.00309667289615024,0.021255631199423,0.067364842591321,0.0487622142220002,"ns","sig","Th2like","Th1/2"
"2260","Mlkl",0.486830873948278,0.477958663766134,1.53779605144822e-06,0.000182807795742258,0.00156547638037429,0.00255805272942431,"sig","sig","Superpos","Th1/2"
"2261","Mll1",0.324027237689824,0.685364221884577,0.225244505179861,0.0228194648531725,0.441383842681614,0.0514332901984212,"ns","ns","Ind","Th1/2"
"2262","Mll1.1",0.307678886974015,0.682118544777958,0.335367081204721,0.0541948818511157,0.54255651754693,0.094875992647353,"ns","ns","Ind","Th1/2"
"2263","Mll3",-0.0449086906105199,1.13418314955112,0.891135826942714,0.0228494160041611,0.940644663507249,0.0514332901984212,"ns","ns","Ind","Th1/2"
"2264","Mll3.1",-0.000497532928115925,0.9988940677755,0.999098368877006,0.0739445289729372,0.999549967725228,0.119062684630542,"ns","ns","Ind","Th1/2"
"2265","Mllt1.2",-0.0277911834918943,1.32298569187264,0.930182639589686,0.00566965394484259,0.960377022088018,0.0200232704799645,"ns","sig","Th2like","Th1/2"
"2266","Mllt11.1",-0.272577872631234,1.15457043257608,0.63120267843308,0.0197226514551843,0.783411380760423,0.0461106339569937,"ns","sig","Th2like","Th1/2"
"2267","Mllt4",-0.679688457716216,1.33819501344006,0.286185236629591,0.0109371896748705,0.499291466819064,0.0312096961149773,"ns","sig","Th2like","Th1/2"
"2268","Mllt4.2",-0.0742429065132774,1.04721475528189,0.8767760066474,0.0246523624620701,0.93498705772834,0.0542032505105559,"ns","ns","Ind","Th1/2"
"2269","Mlstd2",0.0508250686020797,0.915542347371731,0.780688966858541,0.00141763474376268,0.882662348074933,0.00828207844562645,"ns","sig","Th2like","Th1/2"
"2270","Mnd1",-0.219732208445728,1.20426175589831,0.489369507488981,0.00394854351379991,0.676872498130139,0.0158564784893424,"ns","sig","Th2like","Th1/2"
"2271","Mns1",0.230332576133291,0.755782859061692,0.177153921854725,0.00263524858738825,0.393976389837488,0.0121410622485133,"ns","sig","Th2like","Th1/2"
"2272","Mobkl1a",0.580139485862414,0.366067338302526,0.124972165152934,0.308613387219366,0.328034454364663,0.374567425561031,"ns","ns","Ind","Th1/2"
"2273","Mobkl2a",0.333368807935143,0.726086396379438,0.394159252436006,0.0625019735416309,0.593351747105145,0.105299146157022,"ns","ns","Ind","Th1/2"
