"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"968","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000328319413801472,0.338961434905621,"sig","ns","Th1like","Th0"
"969","Asah2",0.889114635981303,0.0163361847083705,0.000150485447678655,0.935251383330482,0.000770907907406443,0.969562380825446,"sig","ns","Th1like","Th0"
"970","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0168295250420654,0.769860292887487,"sig","ns","Th1like","Th0"
"971","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00238316915886754,0.265457341508768,"sig","ns","Th1like","Th0"
"972","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0399220893663684,0.941624148477913,"sig","ns","Th1like","Th0"
"973","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000614141357635677,0.723473289668324,"sig","ns","Th1like","Th0"
"974","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.0038419095239794,0.331156043312375,"sig","ns","Th1like","Th0"
"975","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00150684484160166,0.247622235266626,"sig","ns","Th1like","Th0"
"976","Atxn7l1",0.599305809806663,0.063633157404887,0.0715632705080849,0.713216840060641,0.0951281107209141,0.852931115577148,"ns","ns","Ind","Th0"
"977","Aven",1.44321462748935,-0.538958206610205,0.000199315336771795,0.00608119393964387,0.000900001211402538,0.0605647963156949,"sig","ns","Th1like","Th0"
"978","Axl",0.815690320063726,0.00935599250503903,0.094282710736818,0.983621485805865,0.12108380010974,0.989305707982218,"ns","ns","Ind","Th0"
"979","B230342M21Rik",0.706432164105573,0.155435792107622,0.00151922473804875,0.29314649324781,0.00408962264903055,0.541764405242788,"sig","ns","Th1like","Th0"
"980","B3gnt5",1.17372218476865,-0.132150782731532,0.0154130274021168,0.644433064748125,0.0261663023338262,0.812879601286616,"sig","ns","Th1like","Th0"
"981","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000616354277318514,0.859592270366165,"sig","ns","Th1like","Th0"
"982","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0362749240629264,0.620412321424446,"sig","ns","Th1like","Th0"
"983","Batf3",1.03686123113168,-0.482401427328397,0.011353044002443,0.0894443538333483,0.0205480713763225,0.269571642218189,"sig","ns","Th1like","Th0"
"984","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000332190780711715,0.39151241840815,"sig","ns","Th1like","Th0"
"985","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000356310219811261,0.862603125830387,"sig","ns","Th1like","Th0"
"986","BC016495",-0.14284119305024,0.826953138650324,0.377063486713252,0.000314597783402692,0.418640829354637,0.0119820720982938,"ns","sig","Th2like","Th0"
"987","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00262282495221265,0.853883172926191,"sig","ns","Th1like","Th0"
"988","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00981035960107477,0.736575067258692,"sig","ns","Th1like","Th0"
"989","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00256182759662418,0.805904106445953,"sig","ns","Th1like","Th0"
"990","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000579724911332336,0.852931115577148,"sig","ns","Th1like","Th0"
"991","Bcl2.1",1.30833754260889,-0.350262501869419,0.00038948158537281,0.191950570043264,0.00150302144839904,0.423548361103021,"sig","ns","Th1like","Th0"
"992","Bmpr1a",-0.0450211750467397,0.413909967170781,0.899477114214145,0.085400904801301,0.911969851911564,0.265457341508768,"ns","ns","Ind","Th0"
"993","Bmpr1a.1",0.475557700647338,0.245881274039241,0.147552258887535,0.218429353091792,0.182602595776087,0.453422069451208,"ns","ns","Ind","Th0"
"994","Brp16.1",0.600594605414933,0.274039236293901,0.0442240544206299,0.226768703517286,0.0619844346759549,0.460903443807755,"ns","ns","Ind","Th0"
"995","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00584377987085094,0.543928661648749,"sig","ns","Th1like","Th0"
"996","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.00104875366001879,0.359758063088291,"sig","ns","Th1like","Th0"
"997","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.000616354277318514,0.0306014378888911,"sig","sig","Superpos","Th0"
"998","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00676837944188515,0.894702599709262,"sig","ns","Th1like","Th0"
"999","Bzw2",0.503449272207445,0.276833084433571,0.0799869005453277,0.134170768336724,0.105477897286511,0.338961434905621,"ns","ns","Ind","Th0"
"1000","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00860365089057286,0.445452691899552,"sig","ns","Th1like","Th0"
"1001","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00161453871861035,0.39151241840815,"sig","ns","Th1like","Th0"
"1002","C1qdc2",-0.065370306926212,0.415173796179448,0.876837901769948,0.0732316986658176,0.893151165058691,0.247622235266626,"ns","ns","Ind","Th0"
"1003","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.612230059488985,0.296148775013777,"ns","ns","Ind","Th0"
"1004","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0258400183638847,0.350246752260381,"sig","ns","Th1like","Th0"
"1005","Car11",-0.048384852736423,0.957834440657052,0.818281710808625,0.013789500914471,0.844304804085224,0.101509267235938,"ns","ns","Ind","Th0"
"1006","Car13",0.814739591057963,0.137354337885935,0.00219445088686553,0.663998818853434,0.00543033609292148,0.826543015116167,"sig","ns","Th1like","Th0"
"1007","Car5b",0.724150344112915,0.245181817582481,0.000772522529351168,0.269825417034714,0.00250640642856157,0.518348827461424,"sig","ns","Th1like","Th0"
"1008","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00182074749919371,0.257199566109615,"sig","ns","Th1like","Th0"
"1009","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,9.10721454600574e-05,0.0155062912658053,"sig","sig","Superpos","Th0"
"1010","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000627123521441086,0.872025816698189,"sig","ns","Th1like","Th0"
"1011","Casp3",1.15326699681511,-0.172920445692911,0.0297005814617469,0.49962489950256,0.0444747168555389,0.721064783976074,"sig","ns","Th1like","Th0"
"1012","Casp4.1",0.650010816858731,-0.0283252391860851,0.020429799577034,0.945360819878415,0.0328979860836062,0.974277739074696,"sig","ns","Th1like","Th0"
"1013","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0160426323794605,0.718440994527655,"sig","ns","Th1like","Th0"
"1014","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000842326897718973,0.236775131772516,"sig","ns","Th1like","Th0"
"1015","Ccdc18.1",0.179629553336808,0.873753588611318,0.556230001876098,0.0431616133373064,0.602296021808976,0.180754094840626,"ns","ns","Ind","Th0"
"1016","Ccdc28b",0.105417277425787,0.797462947278936,0.774878147882339,0.0069895177417343,0.804257414152759,0.0644507109658868,"ns","ns","Ind","Th0"
"1017","Ccdc28b.1",0.511948175930082,0.59181349905509,0.205751529013533,0.0205336254605372,0.242255832548192,0.120721509376021,"ns","ns","Ind","Th0"
"1018","Ccdc50",1.23405093551863,-0.237111797670109,0.0104363554290372,0.59108717249969,0.0192468365386033,0.778635132495832,"sig","ns","Th1like","Th0"
"1019","Ccdc50.1",1.110771014363,-0.062679460485237,0.0282255718522044,0.895566494117768,0.0428519947010937,0.952030021726058,"sig","ns","Th1like","Th0"
"1020","Ccl3",0.829959346099208,0.136701327928565,2.01693521094361e-07,0.121959886918992,6.25609501334246e-05,0.317966848038801,"sig","ns","Th1like","Th0"
"1021","Ccl4.1",0.86108451261942,0.155486537054516,1.76622352289074e-06,0.12810411973006,9.10721454600574e-05,0.330509257832499,"sig","ns","Th1like","Th0"
"1022","Ccl5",0.79198654730542,0.257367296753526,0.00423718492899727,0.460969864050663,0.0093968961969661,0.696223449842036,"sig","ns","Th1like","Th0"
"1023","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.112637419298599,0.566079176111474,"ns","ns","Ind","Th0"
"1024","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0959953619938037,0.786202155489107,"ns","ns","Ind","Th0"
"1025","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.0039895201430225,0.0447935691383314,"sig","sig","Superpos","Th0"
"1026","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000774507588815176,0.794269577938314,"sig","ns","Th1like","Th0"
"1027","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0397436444976324,0.912618842656789,"sig","ns","Th1like","Th0"
"1028","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.00207238704319705,0.641880214678246,"sig","ns","Th1like","Th0"
"1029","Cd27",0.705704401601806,0.168534895760722,5.32805796308051e-05,0.0423009549580487,0.000449865416175225,0.179012736923916,"sig","ns","Th1like","Th0"
"1030","Cd27.1",0.781123545864677,0.151840893882716,0.000940045903585274,0.212556193166681,0.00284941249668062,0.445452691899552,"sig","ns","Th1like","Th0"
"1031","Cd27.2",0.847868574292563,0.0419748956927069,5.61346856733195e-05,0.61588398351671,0.000451932750025823,0.795743907906546,"sig","ns","Th1like","Th0"
"1032","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0836086328123152,0.420795705402707,"ns","ns","Ind","Th0"
"1033","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.208182673994629,0.271915620322584,"ns","ns","Ind","Th0"
"1034","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00219194673154467,0.404086867947556,"sig","ns","Th1like","Th0"
"1035","Cd74",0.377249738825465,0.737898147704629,0.0962598459872601,0.0422059232067464,0.123280153632807,0.179012736923916,"ns","ns","Ind","Th0"
"1036","Cd74.2",0.426354931513369,0.654904041663007,0.0612695421663053,0.0493542131989148,0.0828273440396349,0.193875743328472,"ns","ns","Ind","Th0"
"1037","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.105477897286511,0.234230837698263,"ns","ns","Ind","Th0"
"1038","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0914260073361381,0.439379307950467,"ns","ns","Ind","Th0"
"1039","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000335544954036533,0.859592270366165,"sig","ns","Th1like","Th0"
"1040","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.00107230620549588,0.238500162789514,"sig","ns","Th1like","Th0"
"1041","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000817341873340025,0.13617543126828,"sig","ns","Th1like","Th0"
"1042","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000435477190044281,0.120721509376021,"sig","ns","Th1like","Th0"
"1043","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0145078927384618,0.795146927678764,"sig","ns","Th1like","Th0"
"1044","Cdk6",0.378515201888828,0.539729850860492,0.0472841751064309,0.00584819183136851,0.0653327088221348,0.0602707769915155,"ns","ns","Ind","Th0"
"1045","Cenpf",0.31732916373843,0.661851268299517,0.259957667045232,0.0289139691282792,0.298066644413119,0.142295713238048,"ns","ns","Ind","Th0"
"1046","Cep72",0.534588541711121,0.430738747220095,0.0862625333560374,0.0543191183389323,0.11261695859894,0.205989383830756,"ns","ns","Ind","Th0"
"1047","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0442166304786222,0.0401181972492056,"sig","sig","Superpos","Th0"
"1048","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000660523726830218,0.247622235266626,"sig","ns","Th1like","Th0"
"1049","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0182155727756541,0.246873548886057,"sig","ns","Th1like","Th0"
"1050","Chkb",1.36446342619846,-0.550696771694558,0.0121305395952519,0.226589979297705,0.0213934879598486,0.460903443807755,"sig","ns","Th1like","Th0"
"1051","Chkb.1",0.92398363065062,0.0885121389417132,0.0138810126685117,0.745850120203002,0.0241265220190799,0.871152940397106,"sig","ns","Th1like","Th0"
"1052","Ckmt1",0.0724359189636466,0.585828207716586,0.74812164580933,0.0272559716444,0.778330833407331,0.140358454534403,"ns","ns","Ind","Th0"
"1053","Clcnkb",0.342269056776683,0.257636296419495,0.229315276710646,0.0933099833396823,0.266850528871219,0.275782642307583,"ns","ns","Ind","Th0"
"1054","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00167359783896873,0.971981244574577,"sig","ns","Th1like","Th0"
"1055","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0295053330301099,0.8401626066929,"sig","ns","Th1like","Th0"
"1056","Cox17",1.16140659125812,-0.425270467913261,0.00117619734343238,0.248646706052118,0.00342308595630154,0.488373350900573,"sig","ns","Th1like","Th0"
"1057","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0646832307567264,0.927362898171806,"ns","ns","Ind","Th0"
"1058","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0253596462022564,0.419213135082165,"sig","ns","Th1like","Th0"
"1059","Cox6b2.1",1.1231654399999,-0.330323624678936,0.021497706328281,0.227843791546914,0.0343023510811915,0.461200347427318,"sig","ns","Th1like","Th0"
"1060","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.00111613804956228,0.028330480493098,"sig","sig","Superpos","Th0"
"1061","Cpne6",0.659058171034426,0.0630673415880089,0.24380215665147,0.506953269002006,0.281755526684285,0.723651503403801,"ns","ns","Ind","Th0"
"1062","Crabp2",0.285245748439304,0.406845828230742,0.0745802214717318,0.00608413478970451,0.0988385385918866,0.0605647963156949,"ns","ns","Ind","Th0"
"1063","Cryz",0.664571040416527,0.311843276237242,0.000636944849814504,0.012351129290601,0.00216694832436589,0.0969189358215253,"sig","ns","Th1like","Th0"
"1064","Cryz.1",0.20687541394739,0.545662359176225,0.582162715610382,0.0442035771150308,0.626759251777363,0.183518168496526,"ns","ns","Ind","Th0"
"1065","Csnk1g2.2",1.11145954323204,-0.181153594195116,0.0055156526480886,0.593572145727572,0.0115323239744958,0.779564017477291,"sig","ns","Th1like","Th0"
"1066","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,9.72886277646332e-05,0.836179055714583,"sig","ns","Th1like","Th0"
"1067","Cst7",1.23487575655011,-0.539032475155371,0.210786963950357,0.413097053890037,0.24785151734297,0.650850753970634,"ns","ns","Ind","Th0"
"1068","Ctso",0.702989959303023,0.160816041904224,0.00794526336497856,0.400568242979783,0.0152968147422444,0.639796565883107,"sig","ns","Th1like","Th0"
"1069","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000762703505472522,0.000284924045723798,"sig","sig","Superpos","Th0"
"1070","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000701838645843017,0.0316089459071595,"sig","sig","Superpos","Th0"
"1071","Cul7",1.01385313178426,-0.159837204786345,0.00825220550597321,0.486733961564585,0.015749307240158,0.709449168603289,"sig","ns","Th1like","Th0"
"1072","Cuzd1",0.100793512211227,0.0949545075317701,0.719669447543474,0.078334478214286,0.751406955957191,0.254640015118922,"ns","ns","Ind","Th0"
"1073","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0149306909958896,0.0264564455646487,"sig","sig","Superpos","Th0"
"1074","Cyb5",0.686105863746078,0.107454512518971,0.213640897968539,0.794950205695603,0.250534707657885,0.895085321580139,"ns","ns","Ind","Th0"
"1075","Cyb5.1",0.60888412214992,0.266373845064006,0.0615502590209448,0.27841151729315,0.0830786238865141,0.527139245816251,"ns","ns","Ind","Th0"
"1076","Cyp11a1",0.0781339075980199,0.153264248503073,0.817309868149254,0.0784849361667909,0.844296514739088,0.254640015118922,"ns","ns","Ind","Th0"
"1077","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0182928282937962,0.0709107213515915,"sig","ns","Th1like","Th0"
"1078","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00452945219720742,0.826543015116167,"sig","ns","Th1like","Th0"
"1079","D0H4S114",0.675504465637885,2.37526070541241,0.167480843731152,0.0192282379841375,0.203768359872902,0.118619270944398,"ns","ns","Ind","Th0"
"1080","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.00342308595630154,0.518348827461424,"sig","ns","Th1like","Th0"
"1081","D10Ertd610e",-0.345982455349873,0.773441635287716,0.183777104014236,0.00301055789437202,0.219929976935069,0.0426071477534831,"ns","sig","Th2like","Th0"
"1082","D12Ertd553e",0.846667329476704,0.0780290537844847,0.000233890058359516,0.514644564689779,0.00101934174688028,0.725972042944036,"sig","ns","Th1like","Th0"
"1083","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,0.000107559103455834,0.947971058094003,"sig","ns","Th1like","Th0"
